CustomerID,model,shap_mean,shap_categ_0,shap_categ_1,shap_categ_2,shap_categ_3,shap_categ_4
16569,Logistic_Regression,2.1569669319867795,2.0675194179679597,2.269779421550525,1.9675126808320658,0.9118742621019162,2.9582620692460413
17350,Logistic_Regression,0.47088537385607165,1.256746167006653,0.6279237490584212,0.4447212820963253,0.49664577584497427,0.4637972649149129
15529,Logistic_Regression,0.024947366762457377,0.6504807340178423,0.24921485744696123,2.013529992907906,0.688630907113875,0.4507773644030209
16365,Logistic_Regression,0.23789403377090548,0.9100843131542611,1.9831171780178765,6.195135335168943,1.1510862661467307,2.3966723778771026
13102,Logistic_Regression,0.7394242035917468,1.790643210653952,2.4394836677502507,0.2203153226670901,0.35574663852932364,0.019554446536005705
18171,Logistic_Regression,1.148857106071674,2.038588616002478,0.6886312940249437,1.8440975055152635,0.15397154998120885,0.48207110106060735
13804,Logistic_Regression,1.6904033374664065,2.659210505088668,0.03739449496976466,1.4288580683312206,1.0838004387461497,0.17947834055318596
14533,Logistic_Regression,1.7716419750335008,1.784587371932347,0.6765824903455747,2.013529992907906,2.5818255671308994,0.153979335066021
15853,Logistic_Regression,2.2767246595334316,1.1896470741054135,2.0784664054667092,2.013529992907906,2.4768474363666835,1.70434500887769
12844,Logistic_Regression,1.916736505385733,1.2959668532264113,3.1416277301722264,1.9213047357601802,1.3231593401500112,2.348379651827845
15304,Logistic_Regression,2.26689380130199,2.038588616002478,1.2510050404173698,5.072963592448438,1.4514486492131125,2.9582620692460413
17034,Logistic_Regression,0.13487423607766794,2.038588616002478,1.1704200481711824,2.689502319412914,0.9476406565803185,1.414742844762513
18177,Logistic_Regression,0.5536433258771166,1.6018480342074406,5.681262590567113,2.013529992907906,0.6687897629983953,1.1460793263484754
14073,Logistic_Regression,2.0198711453774023,1.2506528634099885,1.2744149612148077,2.013529992907906,1.5215214709000804,0.39033233668299266
14655,Logistic_Regression,0.054146356281414135,0.9263208703308787,3.9237715180589237,1.3705194426279552,0.8531981113118142,2.339901568363955
13769,Logistic_Regression,0.5044890347199084,2.740753756175707,0.7341484603241105,0.9806454907034307,0.7080390329966361,1.5251426955648617
16052,Logistic_Regression,0.03117789659522784,0.42345443446921344,0.7036418633548247,0.1926697300472216,0.16044346994007563,1.1332420773137675
17503,Logistic_Regression,0.7692072354610914,0.326373300463088,1.293829495010681,0.7172569332556638,0.19197859558906802,0.026025359427941278
17324,Logistic_Regression,1.9967686285335147,1.5820847423365725,1.4565702152955184,0.9749374869940346,1.1120930549956838,0.6344223607518272
15385,Logistic_Regression,0.434958055592076,3.6092432534747,0.2884610848870712,1.473784325950715,0.24285279603781584,1.9579091347757165
17631,Logistic_Regression,2.267519401371264,1.0674840212656536,0.2261682196327279,2.013529992907906,1.0583030096199622,0.3761244766119553
14227,Logistic_Regression,0.415475082006128,2.038588616002478,4.76928701913196,1.185077003709035,0.5133742517618006,0.8806529991965628
17345,Logistic_Regression,1.1353620188630587,0.7841864702340744,0.2877431370193712,0.5119740782296865,0.21443517398798104,0.7749159322589171
16106,Logistic_Regression,2.2983525476426037,2.038588616002478,2.269779421550525,2.013529992907906,0.3096670605719887,6.794551644329275
14518,Logistic_Regression,1.7085904251945734,2.038588616002478,2.269779421550525,1.2679318596785598,1.0137152230219202,1.697465457963883
15654,Logistic_Regression,0.8554314587231056,1.6737377301119116,3.7821692953822352,1.6781293527500245,1.4514486492131125,1.394952382104403
16469,Logistic_Regression,1.676774193100089,1.5600540345755591,0.1750292618287582,0.3386306199232641,0.4050903760568552,0.5089381583038174
15465,Logistic_Regression,0.9135675794463126,0.6023874219532692,2.583821512996495,1.9187432496997046,1.4514486492131125,2.3157624411023794
13652,Logistic_Regression,0.81588459720117,0.906009635519112,1.1666388542641786,2.013529992907906,0.5482618182627286,0.7592962482621797
12747,Logistic_Regression,0.9829793966561887,1.9194300003987912,2.2609972099632674,3.198727813095809,1.4514486492131125,2.0741392052496
12544,Logistic_Regression,0.08801813146065414,0.018618955568733178,0.9460352449556108,0.5451189349093126,1.4514486492131125,0.22022936209005134
14640,Logistic_Regression,0.7746588932076182,0.4119128645355221,0.7568746816363568,0.24086005333677313,1.02842366656372,0.1914391067905809
17581,Logistic_Regression,0.7055555564128554,0.8753322145182605,4.545643687686534,1.5051485806467861,0.6899434896830815,1.244358673819036
13268,Logistic_Regression,1.617230472221017,1.6165053789013555,1.0131650510778158,0.5578601620915442,1.205949091761256,1.7569554377347865
15531,Logistic_Regression,5.5468063782055195,0.23298694437385503,0.6520327358153359,0.6672586888696637,0.41710124454803804,0.6406360520148373
17449,Logistic_Regression,0.2233860702596563,1.7903525037613646,1.0277241858881492,1.8175890345679375,0.8205704896620971,1.69966130967336
14641,Logistic_Regression,2.2797632884413326,2.038588616002478,0.48643802514364726,2.013529992907906,1.7676733385310852,2.535706398448484
13471,Logistic_Regression,2.322865792642705,0.28351399115728587,0.2551745793864411,0.10432312357736148,0.1797732977892456,0.8591912086924872
14971,Logistic_Regression,0.003974869202048331,0.6037288146266341,0.847884211416018,0.6657494470279649,0.1486528497579086,0.2818735754476569
18122,Logistic_Regression,0.021752337837238702,0.33857603255275803,0.17643016741480072,0.6212725056507296,0.2167990410474612,0.10069153186474383
17088,Logistic_Regression,1.1284804181010493,0.9215569701722984,1.2697417970593046,0.06843869582265584,0.26515208184264694,2.414789009941757
12676,Logistic_Regression,1.6434386465516555,2.038588616002478,2.7698158379336513,0.26891716205550703,1.4514486492131125,0.6760791004800477
17675,Logistic_Regression,4.551714991827205,0.31893760898337514,2.3599717782932155,0.8008297259112226,1.2980709651257618,0.26266525442492267
17426,Logistic_Regression,0.0472455406601364,0.6144749511727243,1.484040365073893,1.5963402015386308,0.015508679566907034,0.8137325256216859
17434,Logistic_Regression,0.5250295703277237,1.0550284505679992,0.4003093454211895,1.3527236869539208,0.8953107700894045,1.0519601378839056
15743,Logistic_Regression,1.7391107714312761,0.5815817172302506,1.2135234881576533,3.251041579811085,1.3756839156619358,1.2034943525041741
16354,Logistic_Regression,3.0015270255060837,9.294269557755932,2.269779421550525,2.013529992907906,1.4514486492131125,2.9582620692460413
16249,Logistic_Regression,0.055844413612299484,1.0339920871012667,2.1069652134877477,0.10260296249269531,0.9068253899398466,0.11848647347357923
12762,Logistic_Regression,5.216712970225251,0.31942676675020715,0.8377045059247593,0.3745765142215237,0.7071612072268852,0.965185590189781
17416,Logistic_Regression,5.800755320611352,0.13056116306916776,1.3401192142929002,1.8311659835706684,0.2523770672096673,0.7980953195464302
13269,Logistic_Regression,0.28403948649970245,0.027651859580598823,1.4860260611842258,0.33439085884019354,0.11666803790928698,1.0134911831899054
12740,Logistic_Regression,0.5545625111217583,0.718718791275704,1.4108796113690862,0.8305369919532816,1.8914389208931348,0.7483777562328722
18105,Logistic_Regression,2.252773114024101,1.6640889847758833,5.083691381298745,1.1046557344046446,1.2954329214960068,0.715337264442498
13282,Logistic_Regression,0.058168071012458356,2.038588616002478,0.48215809475942534,2.9118102991983705,0.9204457387821413,0.5064854170905103
13309,Logistic_Regression,0.904649650458817,1.2957842355603542,1.5691613350017888,0.23901206089030638,2.3315489119736053,0.3131851265832401
13467,Logistic_Regression,1.522946732637992,0.45019758256151493,0.6800928803350869,0.5834397150976417,0.18207894497593796,0.17074222254684304
13327,Logistic_Regression,4.678339424896119,0.7454839865810826,3.693316350054606,0.45485719784106293,1.1307153862654333,2.5831955637758024
12971,Logistic_Regression,2.0740349408487186,1.7664509473753731,0.5859814727658513,0.5868728814550644,2.894133474213603,0.5051532397690729
15489,Logistic_Regression,0.04769239785247425,0.15687860371398799,1.08554112507887,0.3505855266209239,1.0670460912426556,2.5789447913310233
12518,Logistic_Regression,0.3292273242653196,0.1835132530558414,1.2223350122014371,0.6396297637066277,0.34541422153513535,0.7669174621525261
12753,Logistic_Regression,38.662097016535895,1.218326336858884,0.8333694660314552,0.7113816970744403,1.1069662612608515,0.19500143973347575
15634,Logistic_Regression,1.0903188138753621,1.8840553751608724,0.8851908008755878,0.48692928881308534,1.0611957436827686,0.22008407956710696
13982,Logistic_Regression,2.467736894398767,2.150720466260203,0.20402527917754518,2.013529992907906,0.463090569582242,0.3983084437922828
16150,Logistic_Regression,0.6810869971319872,1.4786943867054263,1.674349473970903,0.4551232108847297,1.1306851307480066,1.2857143930243131
13899,Logistic_Regression,2.462438508669211,5.401668194363242,2.269779421550525,2.013529992907906,1.4514486492131125,0.8594136455996483
18117,Logistic_Regression,0.4459507425235973,1.8608675706671256,1.0646532220361153,1.5554213730060666,3.581259550112186,0.2844264800957818
18230,Logistic_Regression,0.35684741837134887,3.624708116489287,2.4386745101484832,2.013529992907906,1.0221947049641538,2.6121430681211555
13623,Logistic_Regression,1.581682982570509,0.6953771816094122,1.5332192221802854,2.013529992907906,1.1045531873436216,5.6897298656639475
15021,Logistic_Regression,1.8773534915009877,0.1504319247847971,0.8326036217927485,1.2464561618553576,0.9843977568393515,1.1413914634882876
